382.00,1856.05,385.12,1919.56,649.34
383.00,0.05,439.20,195.78,807.52
383.00,194.20,445.46,377.38,808.14
383.00,1072.70,397.16,1310.66,1018.37
383.00,527.92,406.77,682.79,769.61
383.00,953.45,420.76,1112.19,935.45
383.00,345.87,459.07,440.82,746.67
383.00,733.73,478.67,779.81,599.66
383.00,1876.53,390.15,1919.30,647.21
383.00,1256.48,434.45,1298.46,542.36
383.00,1855.71,383.08,1919.57,649.40
384.00,0.30,439.41,202.62,806.69
384.00,528.83,406.14,686.22,769.87
384.00,201.39,441.37,380.11,807.30
384.00,1074.85,397.30,1322.51,1015.99
384.00,955.42,420.82,1112.43,936.32
384.00,359.06,477.36,451.51,747.50
384.00,733.41,475.91,779.70,601.78
384.00,693.22,470.74,736.33,596.24
384.00,1864.56,383.23,1919.57,646.54
384.00,1881.23,393.25,1919.28,650.31
385.00,1.81,436.42,206.83,806.76
385.00,214.88,442.31,379.98,800.69
385.00,532.08,409.41,688.83,772.54
385.00,1075.39,397.25,1331.59,1016.14
385.00,962.51,419.50,1115.82,936.79
385.00,362.13,459.27,462.57,743.45
385.00,732.51,472.10,779.67,601.69
385.00,689.38,468.01,733.72,593.98
385.00,1866.10,383.73,1919.56,646.18
386.00,0.93,437.09,208.38,804.94
386.00,541.07,411.03,691.84,770.63
386.00,233.21,439.18,380.10,802.03
386.00,1067.30,396.64,1335.64,1016.81
386.00,962.35,419.48,1114.40,936.38
386.00,366.17,445.24,486.25,742.28
386.00,733.16,471.13,778.74,601.01
386.00,691.07,467.29,734.88,593.08
386.00,1865.46,385.78,1919.55,646.73
387.00,542.83,413.36,693.64,770.15
387.00,0.79,434.12,211.37,805.52
387.00,256.27,432.35,381.29,798.87
387.00,1062.36,397.63,1338.79,1016.90
387.00,364.11,443.00,508.89,741.92
387.00,966.29,422.18,1115.91,934.06
387.00,733.43,471.74,779.36,601.55
387.00,689.87,465.21,733.86,592.23
387.00,935.28,438.07,993.99,583.78
387.00,1856.53,383.60,1919.56,649.29
388.00,545.28,411.94,692.11,765.49
388.00,12.89,431.89,212.48,804.16
388.00,364.36,448.07,527.68,743.74
388.00,1026.98,398.63,1347.87,1014.64
388.00,278.89,432.95,382.80,798.44
388.00,969.02,422.94,1110.61,933.95
388.00,732.85,468.08,779.63,604.58
388.00,687.16,467.46,732.43,592.85
388.00,1865.03,385.44,1919.56,646.67
389.00,25.84,429.49,208.92,801.88
389.00,550.19,413.22,692.83,765.73
389.00,361.27,446.84,535.40,745.21
389.00,1018.34,397.68,1340.69,1017.71
389.00,968.63,419.45,1104.34,936.82
389.00,287.34,436.87,388.72,798.99
389.00,732.46,472.96,779.70,602.46
389.00,243.67,437.67,386.01,795.37
389.00,686.47,466.31,731.44,591.97
389.00,1668.36,413.26,1785.61,636.85
389.00,1827.97,471.58,1903.41,642.06
389.00,1866.99,386.42,1919.55,646.32
390.00,44.41,431.98,207.87,798.17
390.00,554.24,410.94,694.57,764.11
390.00,374.96,447.51,540.89,741.40
390.00,1031.76,397.06,1338.31,1018.24
390.00,962.65,419.76,1102.22,937.18
390.00,292.27,440.15,391.30,798.85
390.00,732.62,472.57,777.99,603.65
390.00,933.47,434.93,987.26,585.81
390.00,249.17,442.15,392.87,790.02
390.00,682.53,468.86,731.35,591.03
390.00,1830.68,471.75,1902.14,641.26
391.00,1056.34,397.43,1326.64,1019.62
391.00,385.70,447.14,542.35,741.85
391.00,559.97,412.29,695.77,760.11
391.00,959.22,419.92,1098.25,937.06
391.00,48.24,431.37,208.28,796.59
391.00,303.07,438.84,398.55,798.27
391.00,731.11,473.76,777.71,606.46
391.00,1668.27,414.07,1784.91,636.03
391.00,933.06,435.38,984.78,586.22
391.00,687.41,476.10,730.83,585.91
391.00,1829.90,472.66,1901.57,642.26
392.00,1056.94,397.51,1317.51,1018.99
392.00,57.91,431.08,213.07,793.25
392.00,570.92,403.01,695.69,767.17
392.00,960.69,420.75,1099.73,937.18
392.00,389.81,444.58,545.81,740.87
392.00,310.81,439.28,432.41,798.11
392.00,729.56,472.20,777.86,604.63
392.00,1671.04,418.60,1784.52,634.86
392.00,686.12,477.91,729.92,597.22
392.00,1068.94,439.16,1140.87,556.06
393.00,63.74,431.96,219.41,794.29
393.00,1056.65,397.94,1314.41,1018.82
393.00,308.97,448.36,452.33,798.34
393.00,577.95,415.70,693.54,753.54
393.00,400.08,443.10,546.69,738.37
393.00,963.29,419.54,1099.79,937.03
393.00,728.08,471.28,777.66,605.82
393.00,1671.11,419.61,1785.85,635.01
393.00,926.19,439.91,982.08,605.63
393.00,683.27,477.37,726.62,595.24
394.00,66.10,431.28,227.49,798.33
394.00,1055.84,397.79,1312.98,1018.04
394.00,309.39,444.41,462.87,800.96
394.00,581.08,408.39,697.85,753.26
394.00,414.49,447.03,545.90,735.71
394.00,966.58,420.58,1100.41,937.02
394.00,922.15,437.75,978.08,604.97
394.00,726.50,471.64,776.60,604.17
394.00,1670.30,412.12,1784.61,635.08
394.00,682.63,477.51,727.70,598.03
395.00,71.13,431.62,236.11,796.05
395.00,1052.04,396.56,1313.00,1018.18
395.00,309.74,442.42,470.76,802.44
395.00,588.57,411.54,703.51,748.88
395.00,424.30,449.45,548.32,735.94
395.00,973.31,421.11,1101.05,936.92
395.00,724.99,467.03,776.69,605.54
395.00,922.26,440.69,972.63,601.49
395.00,1667.52,405.53,1784.33,636.43
395.00,1083.28,436.43,1151.78,551.68
395.00,1854.62,381.64,1919.55,650.25
396.00,1052.85,398.80,1306.97,1017.42
396.00,591.63,407.78,704.07,746.58
396.00,437.00,455.09,549.83,737.53
396.00,309.61,443.23,477.98,801.98
396.00,87.56,433.44,252.51,797.56
396.00,977.52,420.91,1101.79,936.19
396.00,919.49,443.31,970.34,610.51
396.00,726.82,465.53,777.49,606.52
396.00,1666.36,407.11,1785.69,635.43
396.00,1083.69,434.21,1153.98,548.88
396.00,1854.04,379.52,1919.56,649.30
397.00,1062.18,396.68,1305.38,1015.79
397.00,593.71,420.49,709.31,748.15
397.00,309.65,446.58,483.86,800.15
397.00,975.38,420.36,1103.33,935.57
397.00,449.29,452.93,545.41,739.83
397.00,101.56,434.99,264.36,797.03
397.00,919.01,446.01,966.43,607.95
397.00,1666.73,407.88,1785.72,635.68
397.00,723.14,466.24,774.51,604.32
397.00,1863.37,383.48,1919.55,646.09
397.00,1088.93,438.06,1154.93,540.23
398.00,1065.88,395.95,1304.82,1017.81
398.00,309.28,446.93,487.81,798.76
398.00,595.84,437.03,717.01,749.93
398.00,975.24,420.67,1102.96,934.97
398.00,110.88,437.69,283.91,796.72
398.00,453.79,459.80,547.42,738.65
398.00,915.31,449.53,963.99,610.79
398.00,720.55,464.83,775.25,605.43
398.00,1667.46,406.99,1784.89,635.57
398.00,1862.74,384.04,1919.55,646.22
398.00,1088.65,433.09,1152.10,536.99
399.00,1067.63,397.42,1308.22,1016.28
399.00,316.26,447.98,485.81,795.64
399.00,600.06,432.77,730.29,745.57
399.00,971.58,420.55,1102.77,934.59
399.00,125.72,438.75,283.66,796.11
399.00,466.03,471.52,548.03,738.65
399.00,912.10,444.79,963.66,605.50
399.00,719.48,463.66,774.28,608.19
399.00,1667.13,410.40,1785.30,635.88
400.00,602.41,405.51,737.52,746.08
400.00,1066.97,396.89,1305.64,1018.77
400.00,130.88,440.23,304.43,795.23
400.00,967.75,421.53,1102.06,934.27
400.00,323.20,439.80,486.43,790.61
400.00,466.60,438.14,553.91,730.62
400.00,908.74,439.78,963.30,605.81
400.00,1670.39,423.72,1784.42,634.60
400.00,716.51,462.68,773.40,608.06
400.00,1247.40,445.81,1286.41,532.24
401.00,134.45,439.08,323.78,795.34
401.00,1068.83,395.59,1304.29,1018.41
401.00,603.07,406.34,758.23,745.24
401.00,329.14,439.73,487.58,785.91
401.00,971.13,421.73,1102.30,934.72
401.00,472.82,439.23,560.35,736.45
401.00,908.28,440.39,963.79,605.84
401.00,714.88,464.66,770.64,608.51
401.00,1669.67,420.96,1784.42,634.57
401.00,1247.25,446.29,1286.66,534.28
401.00,1866.61,384.53,1919.54,645.28
402.00,613.86,402.55,769.80,744.00
402.00,1071.11,398.33,1304.77,1015.12
402.00,140.45,439.35,334.51,794.75
402.00,956.50,421.25,1101.80,933.87
402.00,342.24,444.85,486.41,791.55
402.00,474.45,447.54,571.35,735.25
402.00,713.79,464.91,768.20,608.50
402.00,902.30,441.39,961.06,608.46
402.00,1670.44,420.95,1784.30,635.37
402.00,1855.86,385.94,1919.54,650.26
403.00,613.86,403.48,779.14,743.55
403.00,143.73,442.17,346.40,792.89
403.00,1073.06,397.03,1301.09,1018.99
403.00,959.23,422.74,1100.68,934.74
403.00,348.46,445.58,489.54,784.55
403.00,488.39,443.23,589.42,731.20
403.00,713.26,467.82,771.28,608.88
403.00,1669.09,412.92,1783.17,636.36
403.00,901.82,445.23,962.84,609.29
403.00,1861.61,386.16,1919.55,645.91
404.00,623.16,407.11,787.34,741.93
404.00,148.18,439.33,345.54,792.86
404.00,1073.22,397.61,1302.33,1019.71
404.00,957.06,422.83,1100.76,934.51
404.00,491.55,443.47,613.23,731.84
404.00,366.65,443.71,490.56,782.11
404.00,714.77,468.41,769.06,607.05
404.00,1861.81,385.04,1919.55,646.13
404.00,1668.51,411.86,1783.44,636.30
404.00,896.45,448.74,950.20,609.63
405.00,629.34,405.92,793.80,742.00
405.00,153.20,435.97,348.61,789.53
405.00,1072.80,396.46,1284.35,1017.26
405.00,956.13,422.26,1100.34,934.38
405.00,493.45,443.15,627.54,730.95
405.00,380.45,443.66,495.51,775.85
405.00,718.81,470.55,765.35,607.04
405.00,1859.10,385.08,1919.56,646.89
405.00,1878.11,392.18,1919.25,647.23
405.00,895.50,446.34,948.33,609.58
406.00,632.01,412.67,796.77,744.73
406.00,1072.35,395.30,1277.03,1017.50
406.00,165.10,437.72,345.33,788.14
406.00,953.92,420.93,1100.81,933.91
406.00,497.69,447.30,634.47,733.94
406.00,405.40,442.53,499.19,769.09
406.00,1875.67,388.78,1919.31,651.36
406.00,721.55,471.29,764.18,608.05
406.00,1856.96,385.38,1919.57,649.27
406.00,1667.23,413.10,1781.73,636.58
407.00,635.98,414.05,796.96,747.03
407.00,1070.03,395.96,1268.13,1017.46
407.00,176.66,439.37,339.25,786.43
407.00,953.90,421.31,1100.44,933.92
407.00,496.57,441.24,638.96,732.44
407.00,414.77,445.44,503.05,771.66
407.00,1876.38,387.61,1919.31,650.57
407.00,1856.79,384.63,1919.57,649.96
407.00,1244.34,442.73,1277.17,538.98
408.00,642.81,413.47,795.97,747.68
408.00,1068.38,396.64,1267.65,1017.53
408.00,495.48,441.55,636.17,730.58
408.00,956.79,420.62,1100.63,933.94
408.00,187.35,439.02,332.68,782.45
408.00,419.48,446.47,512.07,773.29
408.00,882.88,467.74,938.41,607.99
408.00,1875.62,390.05,1919.32,644.65
408.00,1244.70,443.61,1278.02,540.75
409.00,644.63,414.32,795.90,747.44
409.00,1068.76,398.78,1268.03,1018.50
409.00,956.56,420.59,1100.99,933.76
409.00,425.78,448.39,518.96,771.97
409.00,500.52,471.19,636.90,737.21
409.00,212.17,444.80,336.94,763.26
409.00,876.10,446.15,937.44,608.90
409.00,1880.56,395.28,1919.26,642.14
410.00,646.29,410.71,795.66,747.26
410.00,1066.82,397.79,1263.69,1019.40
410.00,961.04,419.35,1101.32,933.41
410.00,515.38,440.28,637.17,727.38
410.00,429.33,443.13,529.37,770.21
410.00,227.47,439.93,344.83,772.94
410.00,876.97,443.99,935.98,610.18
410.00,1880.31,397.42,1919.29,643.42
410.00,1240.29,443.38,1275.78,537.36
411.00,644.59,414.13,793.84,746.03
411.00,1065.62,399.41,1261.48,1018.25
411.00,959.88,418.86,1100.38,933.04
411.00,525.25,438.01,639.32,722.23
411.00,435.65,441.75,562.24,772.25
411.00,248.99,438.67,353.89,769.03
411.00,875.63,443.47,937.57,610.24
411.00,1877.98,396.26,1919.29,642.00
411.00,1238.19,443.90,1275.49,533.14
412.00,1065.01,400.25,1259.41,1016.31
412.00,646.03,407.59,794.47,745.06
412.00,959.77,418.96,1100.89,933.29
412.00,530.16,437.86,640.32,718.54
412.00,433.49,443.69,568.59,771.07
412.00,243.34,435.04,362.24,746.85
412.00,877.09,442.46,933.49,608.83
412.00,1874.92,390.00,1919.30,648.08
412.00,1235.54,441.14,1271.90,532.24
412.00,1853.67,386.84,1919.56,652.36
413.00,649.81,405.02,795.94,744.41
413.00,1063.47,399.19,1259.33,1016.66
413.00,962.00,418.67,1101.38,932.94
413.00,429.02,444.50,583.00,768.93
413.00,239.21,433.58,373.09,773.72
413.00,535.90,432.15,645.53,720.90
413.00,1876.88,397.20,1919.31,645.34
413.00,1859.06,387.13,1919.55,651.12
413.00,878.03,438.97,930.76,607.73
414.00,653.71,408.31,797.94,742.55
414.00,1062.14,397.85,1258.99,1018.33
414.00,962.79,419.85,1100.61,933.69
414.00,273.31,430.92,383.98,770.55
414.00,431.60,443.12,592.78,767.39
414.00,547.46,432.49,652.10,723.61
414.00,874.41,441.87,922.67,606.21
414.00,1877.68,396.63,1919.27,643.52
415.00,662.66,413.83,799.30,743.63
415.00,1060.09,401.20,1258.83,1017.89
415.00,432.89,432.92,597.43,765.91
415.00,964.44,419.73,1099.91,935.32
415.00,278.35,432.71,397.42,769.33
415.00,563.99,435.25,655.11,715.06
415.00,875.04,439.79,926.83,607.72
415.00,1874.57,390.18,1919.29,645.51
415.00,1856.41,386.05,1919.55,650.67
416.00,669.80,417.41,800.53,744.10
416.00,435.53,443.09,594.68,767.10
416.00,1058.33,402.18,1256.97,1019.61
416.00,966.01,420.78,1097.89,935.19
416.00,568.19,437.07,655.66,721.27
416.00,280.30,436.13,410.49,767.93
416.00,870.45,440.47,922.38,604.90
416.00,1875.28,388.33,1919.28,645.12
417.00,677.19,404.97,803.54,734.93
417.00,1055.97,403.04,1254.04,1019.54
417.00,437.16,441.97,595.68,766.89
417.00,567.64,432.33,670.85,717.83
417.00,269.12,447.26,425.97,764.66
417.00,966.93,418.91,1095.22,934.43
417.00,868.13,440.19,918.42,605.20
417.00,1875.47,388.47,1919.28,644.36
417.00,1857.75,385.29,1919.55,650.72
418.00,684.88,406.24,805.08,732.17
418.00,1054.41,406.86,1247.74,1020.33
418.00,274.63,442.47,440.53,765.75
418.00,574.52,433.28,678.19,720.70
418.00,438.71,442.76,596.86,765.80
418.00,968.15,418.31,1096.12,934.24
418.00,867.97,441.34,912.32,603.30
418.00,1876.15,389.27,1919.28,644.47
419.00,691.15,407.27,810.72,733.63
419.00,1050.68,407.14,1247.99,1019.43
419.00,280.54,446.18,451.29,766.22
419.00,442.43,444.21,597.61,763.41
419.00,583.92,433.95,681.87,720.74
419.00,969.63,420.84,1094.06,933.26
419.00,866.66,441.22,910.91,604.16
419.00,1876.36,388.49,1919.28,642.90
420.00,694.49,407.20,815.64,733.65
420.00,450.78,442.01,596.16,764.48
420.00,284.38,450.69,460.50,768.42
420.00,587.05,435.88,687.69,720.17
420.00,1055.42,409.20,1251.33,1019.39
420.00,969.24,419.21,1092.33,932.71
420.00,1875.43,385.60,1919.27,648.56
420.00,864.46,442.01,908.22,604.23
420.00,1165.22,416.74,1306.84,677.26
420.00,1163.65,419.40,1307.10,824.21
420.00,1851.26,382.34,1919.54,650.18
421.00,289.74,451.26,467.66,765.37
421.00,695.53,412.89,817.62,729.95
421.00,460.56,440.95,595.13,765.01
421.00,1052.44,408.76,1250.60,1020.18
421.00,969.08,417.84,1091.32,932.52
421.00,594.72,438.16,702.53,718.71
421.00,860.90,439.69,908.22,605.55
421.00,1876.42,386.86,1919.27,645.69
422.00,291.25,449.29,478.55,766.64
422.00,470.34,436.09,595.09,761.50
422.00,703.93,417.97,824.10,729.41
422.00,596.26,437.87,718.10,718.45
422.00,970.11,420.79,1093.55,936.90
422.00,1054.44,411.53,1249.30,1021.10
422.00,854.49,438.98,908.56,604.02
422.00,452.53,439.72,504.22,550.96
422.00,1876.32,386.87,1919.27,645.78
422.00,1174.28,416.01,1317.53,923.99
423.00,299.99,448.36,479.36,763.36
423.00,604.14,442.48,738.70,718.89
423.00,708.74,418.08,829.93,730.79
423.00,481.63,441.52,596.71,757.79
423.00,1046.98,392.96,1240.76,1019.75
423.00,969.73,421.68,1092.16,936.97
423.00,850.94,436.79,907.86,601.09
423.00,1170.66,414.69,1319.81,920.78
423.00,453.11,438.87,506.71,556.68
423.00,1877.19,388.97,1919.27,645.59
424.00,605.54,444.43,742.66,718.83
424.00,306.17,442.62,476.98,765.73
424.00,711.31,416.42,829.32,728.96
424.00,1047.04,392.59,1243.13,1009.94
424.00,490.88,436.02,598.67,756.60
424.00,970.46,451.89,1092.32,932.32
424.00,850.91,439.36,906.34,601.71
424.00,1149.27,415.61,1315.41,988.48
424.00,1877.92,387.22,1919.26,644.68
425.00,315.71,444.95,482.73,763.45
425.00,1048.12,393.23,1240.13,1013.47
425.00,713.99,416.72,834.38,731.19
425.00,610.32,448.12,743.80,716.12
425.00,515.59,438.79,603.21,754.28
425.00,970.59,465.22,1091.92,927.70
425.00,1148.32,417.64,1306.39,1002.86
425.00,848.61,445.16,901.73,601.19
425.00,1161.82,409.72,1294.74,825.96
425.00,1876.32,388.12,1919.28,646.64
426.00,1049.05,393.06,1240.43,1016.74
426.00,327.65,446.55,483.29,762.05
426.00,611.20,449.88,744.32,718.78
426.00,715.13,415.20,835.53,731.87
426.00,525.09,436.53,616.98,755.89
426.00,970.82,456.80,1092.80,928.98
426.00,844.85,442.31,898.01,600.28
426.00,1151.41,412.95,1295.66,1015.45
426.00,1789.79,422.04,1919.79,915.04
426.00,1846.96,426.11,1919.42,647.73
427.00,719.70,412.15,834.70,730.17
427.00,338.66,439.69,479.89,755.07
427.00,1050.96,395.73,1236.45,1016.85
427.00,612.38,450.57,750.85,717.79
427.00,531.20,434.67,618.69,758.26
427.00,972.91,428.00,1093.43,932.00
427.00,1150.76,409.45,1301.60,1023.11
427.00,843.89,440.63,894.38,599.70
427.00,1159.58,409.28,1309.95,879.63
428.00,612.76,445.57,748.10,717.63
428.00,1052.27,397.11,1235.80,1019.42
428.00,537.26,436.87,624.74,758.34
428.00,721.16,416.10,843.28,729.90
428.00,356.43,448.69,479.12,749.16
428.00,973.04,427.07,1094.25,931.66
428.00,1424.73,330.93,1918.97,1070.47
428.00,842.61,442.63,889.66,596.29
428.00,1152.55,411.27,1302.31,1046.34
428.00,1665.52,330.08,1918.89,1063.15
428.00,1167.95,411.19,1296.65,770.75
428.00,1244.85,423.88,1336.87,745.38
428.00,1249.88,439.71,1322.46,586.13
429.00,623.09,443.35,737.24,714.46
429.00,1053.09,397.32,1231.82,1019.34
429.00,537.06,436.81,629.15,758.69
429.00,723.75,421.75,848.72,728.58
429.00,378.16,449.04,483.79,746.57
429.00,973.37,426.85,1094.62,928.80
429.00,1363.08,323.08,1918.77,1066.65
429.00,1153.03,410.10,1322.36,1056.84
429.00,842.98,443.17,889.17,596.74
429.00,1252.52,432.65,1336.00,592.14
429.00,1619.50,321.95,1918.71,1062.27
429.00,1167.96,409.68,1303.51,782.14
430.00,538.41,437.87,655.79,756.16
430.00,725.60,419.05,850.43,725.53
430.00,389.33,459.99,484.57,747.99
430.00,1057.26,398.35,1232.87,1020.83
430.00,635.90,443.79,737.31,709.64
430.00,975.84,422.71,1098.36,933.47
430.00,1585.47,320.82,1918.95,1066.43
430.00,1253.66,431.72,1331.58,598.81
430.00,1173.31,413.45,1302.66,749.35
430.00,840.29,441.39,887.56,592.28
430.00,1155.65,408.63,1327.69,1043.21
431.00,541.42,439.72,669.20,755.93
431.00,721.42,417.31,852.08,727.50
431.00,977.02,425.41,1103.27,930.43
431.00,1061.78,400.49,1249.42,1057.43
431.00,396.78,469.36,488.65,747.49
431.00,1538.15,302.57,1919.06,1070.00
431.00,638.13,442.28,735.23,708.61
431.00,1179.14,416.28,1307.65,742.30
431.00,838.79,440.31,885.82,592.94
431.00,1244.42,303.84,1918.90,1070.50
431.00,1259.22,428.75,1337.67,602.69
432.00,546.07,438.19,678.61,756.59
432.00,1065.61,395.52,1241.10,1045.87
432.00,982.71,421.86,1102.37,936.01
432.00,726.96,413.87,854.41,724.26
432.00,401.19,455.53,493.79,752.50
432.00,1491.07,306.05,1919.43,1070.70
432.00,1183.93,413.09,1310.56,768.73
432.00,648.08,447.60,732.04,705.43
432.00,1263.68,421.86,1354.32,700.75
432.00,832.66,439.93,884.07,595.81
432.00,649.33,449.84,719.15,644.54
432.00,1854.46,385.41,1919.53,650.18
433.00,1418.66,296.94,1919.68,1067.64
433.00,544.26,437.39,684.22,754.57
433.00,1071.72,399.35,1244.14,1021.94
433.00,395.49,449.84,504.08,751.20
433.00,732.97,416.17,853.37,725.47
433.00,983.45,415.30,1108.51,936.59
433.00,1186.63,408.52,1323.58,792.72
433.00,649.07,447.95,734.19,695.39
433.00,829.95,442.82,881.92,597.86
433.00,648.07,449.91,720.05,643.85
433.00,1270.10,418.98,1358.07,689.58
433.00,1854.37,388.26,1919.55,651.72
433.00,1270.93,428.90,1357.37,612.44
434.00,1373.89,302.83,1893.70,1070.38
434.00,544.74,437.88,684.50,754.42
434.00,738.59,415.26,859.93,727.90
434.00,987.15,419.11,1118.48,921.83
434.00,396.97,461.50,510.53,750.64
434.00,1189.45,407.48,1320.53,743.84
434.00,1272.29,423.51,1363.05,720.58
434.00,1074.19,393.16,1249.03,913.76
434.00,1879.69,397.46,1919.24,643.09
434.00,829.30,439.54,880.27,595.55
434.00,1274.86,424.35,1360.98,597.65
435.00,545.54,438.21,685.23,756.63
435.00,1361.35,309.08,1826.20,999.23
435.00,985.23,416.33,1122.21,898.24
435.00,741.31,411.02,851.96,726.56
435.00,413.35,457.94,516.44,750.29
435.00,1193.67,407.56,1324.52,715.08
435.00,1084.15,395.28,1247.70,808.30
435.00,1275.73,418.25,1370.60,726.62
435.00,829.86,432.28,880.07,597.21
435.00,1277.13,421.02,1365.23,599.94
435.00,1880.49,398.60,1919.25,640.78
436.00,545.90,440.77,690.49,756.04
436.00,1250.47,310.17,1755.42,1069.68
436.00,413.44,449.88,528.65,754.14
436.00,741.92,411.08,852.65,725.22
436.00,988.87,417.28,1129.29,801.97
436.00,1087.92,394.62,1250.72,823.53
436.00,1197.44,404.31,1327.28,762.03
436.00,1875.72,386.74,1919.30,648.02
437.00,547.14,439.64,690.57,756.68
437.00,415.31,447.66,539.53,751.89
437.00,1093.48,397.62,1250.81,843.08
437.00,1002.21,420.88,1133.88,821.21
437.00,740.81,412.65,852.57,725.64
437.00,1199.42,318.78,1687.80,1053.10
437.00,828.94,430.48,876.70,599.97
437.00,708.30,430.90,793.26,708.84
437.00,1198.89,408.08,1334.74,689.38
437.00,1874.02,391.68,1919.26,649.98
437.00,1854.14,384.83,1919.55,647.09
438.00,546.87,440.35,693.53,755.77
438.00,991.75,421.44,1137.43,834.65
438.00,1100.12,394.04,1266.71,849.30
438.00,1187.66,328.93,1609.99,1022.96
438.00,419.85,443.66,548.75,750.60
438.00,708.07,444.62,802.00,709.52
438.00,759.37,413.75,860.09,716.38
438.00,696.06,442.58,769.95,710.95
438.00,1876.29,388.65,1919.26,647.82
439.00,549.85,438.16,695.92,752.52
439.00,993.71,420.35,1143.92,851.58
439.00,1159.95,333.00,1540.05,1029.03
439.00,424.22,441.22,556.62,750.54
439.00,1100.86,431.36,1255.00,807.69
439.00,710.96,449.07,807.29,710.26
439.00,765.62,416.67,862.38,713.24
440.00,555.60,436.80,697.85,750.68
440.00,995.39,423.52,1149.65,870.47
440.00,1090.34,359.33,1477.42,1033.27
440.00,708.18,445.73,818.64,710.15
440.00,423.76,447.36,562.43,745.05
440.00,774.09,418.90,864.22,712.98
440.00,1107.49,471.59,1212.38,761.85
440.00,358.25,459.62,450.46,637.36
440.00,1878.15,396.51,1919.35,647.14
441.00,1049.94,362.68,1411.70,1020.61
441.00,561.46,440.16,701.05,752.60
441.00,1314.29,426.99,1448.10,755.27
441.00,433.58,434.56,564.64,747.44
441.00,710.58,451.52,807.50,708.09
441.00,774.02,425.51,863.11,712.45
441.00,998.75,446.10,1126.37,731.92
441.00,355.78,475.41,435.50,644.85
441.00,1879.04,395.35,1919.30,647.10
442.00,565.47,441.94,700.47,752.36
442.00,1299.87,428.81,1453.87,758.56
442.00,1002.41,362.21,1350.63,1023.63
442.00,710.66,452.34,819.79,710.97
442.00,445.55,435.67,568.65,748.62
442.00,774.94,417.82,866.15,712.40
